X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.560691186765304,-1.18965403158531,-1.56262393506688,-4.61948929564255,-0.816071407516675,-1.57907532095334,1.49242857543963,2.81951146675287,-1.80448979842198,-5.31463029991282,-11.0580444667338
0.692094959544447,1.36598031199791,1.76971073001334,5.21263031883585,1.2124312700422,2.35425410657814,0.359235032731997,0.69685820342218,-0.889780832294415,-2.63352882749403,16.5155419728051
2.49138740191294,5.03438551328516,-0.670421795868923,-1.92032270563484,2.81445233698532,5.59378588781984,1.0461141219695,1.97892274948996,-1.80248440732898,-5.30404166040436,16.1015267112232
0.628225592747592,1.22665067324035,2.67217707281226,7.90965825688966,2.14609950413052,4.27056123543578,-0.222404799143781,-0.415088510546984,-1.21137626534949,-3.573007265075,23.065374430318
0.546262858350175,1.08955628203154,-6.38510232881248,-18.8444931494761,-3.06309113263868,-6.15361730341481,6.08363130743976,11.5681347252507,-4.27186784348843,-12.5781139812316,-33.4111119809595
0.27995996908526,0.531960866439271,-0.322935618617965,-0.97000709025275,0.164046901756264,0.252213925789721,-1.77048243585845,-3.35783987252927,1.44302970173742,4.25867244017485,-4.10206924925218
-1.54459621695943,-3.14692766922954,-1.112028117102,-3.21493474476924,-1.7890188782489,-3.5403859204254,-1.2535822408339,-2.38875415315142,4.48367834651379,13.2359500383766,-14.9555823064565
-0.524119718422178,-0.985788436122643,3.2051748549465,9.44275059904649,0.772811900281041,1.60472319066553,1.11961726164969,2.12025347402764,-0.462949356576862,-1.36299043152588,23.2453562295006
-2.42624357747026,-4.78833140915116,-1.36704994971564,-4.15878849503086,0.794561092779743,1.5635152463592,-0.298661523653155,-0.584263499018111,-0.465127623857441,-1.36582216442499,-9.86527935104961
1.97272825235055,3.92100993629464,2.01060523979163,5.9630892974479,-0.279238580074084,-0.496748196434869,0.877428369334531,1.67403320457199,1.83306356307776,5.41083285867187,20.1724389954891
-0.404538189860655,-0.833876174990629,1.53887899012907,4.50264612569737,-0.775504821063772,-1.54026756459147,2.67856075887627,5.08955264324499,-0.205231453796159,-0.602348903727853,10.595831858325
-2.50728345516497,-4.93976284654765,1.35531115959082,3.93746190427333,-1.18978491642081,-2.34864236568773,2.75959365023717,5.24133317484962,0.416068441512803,1.23492535940204,3.25478389678971
1.45627100197184,2.83037792668669,-0.886091105457023,-2.65822587921392,1.52282191139929,3.00458204471025,-1.32258170522164,-2.50979000940487,-2.1244158070277,-6.26891923172162,-0.236230854962913
0.579144077144827,1.13621615488747,1.42541426242368,4.14212670585929,1.87437374498126,3.61026265930999,-0.819544296666208,-1.56376765420341,-0.779333235714868,-2.29899538358274,13.3974652262876
1.12894727599531,2.27499239745054,-0.649289736897863,-1.87345066942593,-1.65639588887343,-3.30433171290665,0.731012108836627,1.37647480829668,-1.58807670469514,-4.6794562919419,-8.80703183836762
0.278432642846996,0.516087290757922,-2.40707756347408,-7.11592655695492,4.49973268801334,8.91999435762887,1.87667403275607,3.56857492470273,-2.9501528206963,-8.70161275658289,11.1806634784974
-2.05637828036245,-4.09789011226538,3.79932847558313,11.0808492000195,0.215674620057524,0.435370936614799,0.946517095749034,1.79773370836183,2.90995532896423,8.59149509070531,22.9485127254286
-3.1062227743404,-6.1318301623881,-0.381755867836036,-1.02900519140862,2.019558150537,4.03246624484241,2.38367454443448,4.50916553402587,1.81186221521023,5.34897601549398,9.83830184345609
-0.901704252961861,-1.73808060762946,0.714806075905519,2.09147032345864,3.43708750502944,6.8214555816201,3.69203038031912,7.00103321032842,-4.43574458740525,-13.077879191708,22.3041065647042
1.67119462015741,3.35064889680372,1.63296081936535,4.79410248400386,2.90775291189142,5.75870521262043,-1.49699844602646,-2.839428177697,-0.400586304947491,-1.17662644733834,19.8333014628121
-2.30519819330106,-4.59896386344739,1.16018636569237,3.44867518270524,-0.971454984245258,-1.91100221078012,1.99083323039244,3.78032876302665,-2.50468719132556,-7.38819200635685,-0.913553701213628
0.892517569768195,1.78432327987175,-0.37706028639464,-1.07841340942363,0.235701465883264,0.436855304841675,0.157683728710358,0.302576953749937,-0.16919072157485,-0.496478495083137,3.15462854938586
1.54250746895543,3.02532376344353,0.262678182697654,0.80192448705284,1.57357446909047,3.13704606321104,2.69689487675657,5.1255943681517,-0.0563840060274875,-0.160867363514353,20.528725532374
0.672953508878306,1.43725552824626,-2.52203565451424,-7.51375545738823,-2.50652167069405,-4.95924525550291,1.11481610352287,2.13921032125492,3.25925561933596,9.62202252545144,-15.9297887611882
2.12787337108659,4.22401744774198,0.128090065367375,0.41766118182175,-1.34267220564837,-2.68792924459457,0.613230835529529,1.16966129502469,-1.77129396813374,-5.23581365346639,-1.4459812965334
1.13823475183831,2.24270751703597,0.0210410365216133,0.0192795070950108,-0.834071051644747,-1.62810118950479,-1.00514910044166,-1.90774842401138,0.744478538729081,2.1927838422802,-2.85735934890015
-0.181335812593047,-0.325919657022814,0.525352781838461,1.58216662186214,-1.98070120886045,-3.95391375339807,1.82998263079503,3.47005336787566,1.63074666818605,4.8118367643999,1.51786133915233
-2.31494523313915,-4.61418716064654,1.1768149444286,3.53024052547241,1.17291085439006,2.32143411344491,0.292380839076434,0.552247629880913,0.256520216793482,0.753918436341769,5.89333105745062
-4.54871074151885,-9.01541809810265,-0.76477859270799,-2.17679896301153,-3.767045519445,-7.44547440611657,-0.267751946237077,-0.493444760484566,-1.17380568269603,-3.45929048406439,-35.0814906819147
-0.171827155072266,-0.368954115632721,4.01214833143603,11.8779688962723,0.625187156130989,1.26679452773373,1.40626685612776,2.67424649328106,0.80594537839059,2.36573086980062,26.6707860389875
-2.32986597610515,-4.57223355758498,-0.868872372346036,-2.5012536145277,2.57999076775874,5.10318370911743,3.47873079898081,6.59102512854783,2.3210391135623,6.8307492867747,15.8777300317403
0.840484064618011,1.70296323827074,-1.74422366151304,-5.13918116866405,0.867108853372368,1.7465348291771,-1.55494464162293,-2.94904778176352,-1.90289213828921,-5.60044210166071,-9.05212202467621
2.56831674223713,5.12016330183067,2.58289799086933,7.69185259993973,0.0529069461671924,0.105369311991743,2.7996673544539,5.31762670533656,0.41968678795229,1.22342841524232,27.7416362046048
-0.342271434421556,-0.699421553677587,-4.56866775140881,-13.5347856340344,-0.396268683756358,-0.808627955771219,-2.04385829192616,-3.8843692998871,2.4842980867037,7.32709105507011,-28.8525268082549
-2.37939463151973,-4.84017311213113,2.03928636579236,5.96339879551844,0.503563601412702,0.961284051296339,-0.883153525903088,-1.68394579680975,-2.85968443017449,-8.44457198582869,-0.314614164935746
-3.42755727098584,-6.88658503214291,3.68757523402557,10.9072113998869,1.33039430856279,2.62722111439917,-1.59549612984521,-3.03793460656921,-0.624319750690926,-1.8527856141949,10.8393177647207
-0.0532273543998202,-0.0810612929249089,-1.80632708710815,-5.42430559386566,0.455926187861983,0.928075813120742,0.398115443366096,0.751173043150319,0.949645079185897,2.81580964673035,-4.78078116742554
-0.587382477859155,-1.21103351283173,-2.06519377150237,-6.06986008591508,0.834199697225362,1.60076283960721,-0.494538652903076,-0.935274595799712,0.405061154336328,1.18435313607777,-8.14629965684214
1.64928318439558,3.17113831014952,-2.25455245258216,-6.57621539667005,-3.1122405844575,-6.17751482461657,2.2042387726045,4.19039999843208,-1.16464780640789,-3.43646735281038,-18.5068895764511
-0.631034651295596,-1.22465153466137,-0.321640194521299,-0.973857990392071,1.7716558239981,3.54259240612013,0.153055359786558,0.285088534928868,-1.81040923314343,-5.33567955490523,2.08357213986701
1.49329354584472,2.94704800639474,-5.14487255735199,-15.1666263107936,0.392528381083672,0.799505903363135,-0.496956719097312,-0.947456684262718,-1.00025312317977,-2.95378403762578,-23.0354433115754
0.810974724491416,1.66776964862957,1.83046009369436,5.38579800137801,-2.88518814874319,-5.71143492438277,-0.845260032178428,-1.6292330826272,3.42863358517343,10.1253184858653,-0.78296365355813
2.53743463406988,5.09180391737441,2.72276548433478,8.00917906965664,0.807667289185117,1.62135422854794,0.280631957961557,0.521721378196474,-0.262523870752178,-0.773352649804618,23.6230525095663
1.25601827983185,2.48995935594322,1.54456842198086,4.58699523640272,-1.71567787312872,-3.5252333854927,-3.68417982731465,-7.00657722043166,-2.91136844089303,-8.57056456087128,-13.3890407867697
-2.25595210604528,-4.51953373075084,-1.93456647140542,-5.67687430989646,0.542965072272675,1.10773010833144,1.07382065351157,2.04397053656215,0.366989557766657,1.0835599212228,-9.1020628661543
0.556193544079194,1.06415483394003,1.34870127895315,3.95466895695512,-1.78665909226716,-3.51204891484986,-2.31707092634233,-4.39532443662126,3.1095828853928,9.16573516662578,-1.0705782268571
-3.74286409093774,-7.39802851798781,-3.85738404899237,-11.3891333597216,1.83296890964486,3.74262960580995,-2.30510984160046,-4.3819731661261,1.37271106888315,4.04849782424284,-26.1449484200167
-1.95223740151231,-3.87852277339291,1.87835735609426,5.49426722961541,0.716554881776295,1.35035641925484,0.0934255318460645,0.169234221180384,0.576873215151818,1.69039573430855,7.307797946999
-1.15744700067797,-2.24148788964609,-0.892990555022024,-2.65422554301683,2.47311932881196,4.9934985698772,0.042528602347062,0.0819122673358984,-0.623808761098914,-1.8481209691111,5.36400642125315
-1.688071873915,-3.33427065843305,0.553148163882394,1.63138089734882,3.48369643488427,6.902540979069,-1.2174417493533,-2.30173980357283,-1.71617310624303,-5.05731283498697,9.61083886590904
0.612424029788476,1.28365251515784,-1.78832508271904,-5.24217096808215,1.88862883568262,3.75817761884279,0.974773489833925,1.84960653071051,3.26420694371141,9.6187788071983,8.19206711372186
-2.32736507028039,-4.60400395754124,-2.98969138968797,-8.91527272578806,0.24470045382951,0.423742381889178,1.86054443475054,3.53428612522018,-0.483993069677245,-1.4472730689684,-14.4297119703481
4.36929002721518,8.73004274213628,0.479747594678997,1.51501005914536,1.1172477242335,2.18571933257894,0.841821488033897,1.59887934642629,-1.11968269761684,-3.31752344722998,16.1817407135995
1.36955390988464,2.77503739304635,0.652455616416903,2.00786959000128,0.427347418134967,0.864625661578963,1.18005594810691,2.25247717003809,0.464020930244629,1.37033134012903,13.9183608711691
1.76153686530803,3.36300709952067,0.213598354145303,0.675691633811967,-0.730244358431069,-1.49111134076841,-0.559520640232884,-1.05457794627411,-0.272379100496844,-0.791754266897112,1.44751235212367
2.35545733963507,4.66542292074607,3.45103801953808,10.1591802791873,-3.27043003667332,-6.59541411169235,-0.25212547895003,-0.492388698395529,-1.52589667418564,-4.50694777631521,5.3601604531377
-5.94097186739538,-11.8408063750341,-0.840032646183252,-2.44159435566382,-2.61467918282242,-5.15985086472185,0.183092194179835,0.340119225555967,2.13844679809762,6.30289318174329,-25.8764026447652
-0.961729447393135,-1.97361470370944,3.32776895635966,9.86416720143202,-2.66230700346672,-5.32450004750397,-2.42275393402876,-4.59432072297294,0.482367259499692,1.43123009333316,-3.0286977934347
0.0590239755339055,0.112948928981034,1.36732887166458,4.09953680905951,-1.13561780107836,-2.22373213831806,0.856431358934632,1.6361116972608,1.89339691847667,5.58552429892335,6.51231932500643
1.2061869758034,2.3684390321644,-1.5911842175522,-4.71153222558808,-2.79616850628808,-5.62756888083527,-2.26488514777748,-4.30505407000377,-2.37125787501411,-7.00696210473097,-30.3057303682159
3.76934198152713,7.56420217725982,-1.37541560622189,-4.06599067839093,1.18877579788468,2.36904590188713,0.423664780944504,0.798425136203429,0.363571467259384,1.06691153774536,9.56767525644122
0.729179996460573,1.42649923901528,-3.15442520289656,-9.20515877179839,0.469873932278488,0.97588131103857,0.368511257658306,0.691323905158928,2.06537214318045,6.07514087948552,-6.06108898719815
0.247421770769874,0.406477058932165,3.37466350652788,9.98029115135332,-3.39811392804353,-6.82708601591225,2.18210098640417,4.15788655340335,-1.01648146112487,-3.0058130426534,7.0707757491533
2.61647548250484,5.29055308731717,1.66706518084606,4.83465407266781,-3.94958760151045,-7.84658493027686,-2.19565107858263,-4.17009973920931,2.91806438106404,8.61775601724442,-6.85155664780292
0.534681959159658,1.04800191678927,-1.32017188532908,-3.86077713168527,-0.738172397323846,-1.48992825626535,-1.00409766432815,-1.90693604226735,-1.14044612324675,-3.36197695322203,-13.6006290125984
-0.448774494101052,-0.960470782513776,-0.121811011934689,-0.330757887591691,1.32713552216263,2.57636971626586,1.94891569682188,3.69230585960739,-1.44144524360381,-4.2723973968023,8.51526221794299
-1.93727166219241,-3.92927322899157,-0.0478438582786007,-0.102179403690776,-0.91462362204778,-1.77798868575945,1.79606195089109,3.42318993876244,-1.2058209693337,-3.56873347936691,-6.15902083383016
-3.44721411521428,-6.86751557590472,-1.53485596797942,-4.52770890730191,-2.96249163766288,-5.75772551329342,-2.69706295119352,-5.13579178949855,-0.945577835281795,-2.8001015893466,-39.6704388959925
-1.11757774496423,-2.19841780234124,-0.612524428554373,-1.76789960432495,-2.94942153453886,-5.90636241992042,1.16482118501399,2.22893834461839,0.0187497413766062,0.055411466869833,-15.3752948454934
-1.18189203029359,-2.41940217761402,0.956146371141557,2.82601350315588,1.8546098349062,3.74551483345907,2.13900267222441,4.045064612905,-0.770916978354742,-2.28783972846772,15.725794271383
-0.977512809126651,-1.95106472101037,-1.6073566733087,-4.68621114743118,0.0778985698674584,0.145409666353609,1.83397008857239,3.49550902516201,5.39423290426381,15.919161595697,2.97534079540313
0.0826503881790855,0.180838175097266,1.54925092382084,4.58618939315145,0.827473614087348,1.65201875232779,1.40029161878527,2.65803566474648,-1.50919594063327,-4.44841429372968,12.9052528042749
2.22539482625297,4.52407372605012,2.27053723988113,6.71051199311884,-1.39605664426932,-2.76127041021255,-0.560654317911852,-1.04944419784977,0.702067107379391,2.06617461182113,10.8204869131402
-1.38050663146439,-2.77363715936103,4.90972018246888,14.488865844152,-0.400650967756514,-0.806663810928291,-2.25880076568964,-4.27417580111146,1.51699530408282,4.46490488082456,15.7056308417418
-2.83072232391129,-5.66199103349043,0.352048526421012,0.999696596797036,2.45132446592421,4.81366096905309,-0.565193334946622,-1.0679704799965,-2.2194539152032,-6.55566396545903,-0.454839573199793
-0.162318310344121,-0.327837420009961,-0.468275121915757,-1.2654631830696,-0.645847886636186,-1.25722893429931,0.711268316237616,1.37267899845581,-2.80740625855227,-8.28985706185281,-6.41984940456971
-1.64481333747135,-3.16452675055011,3.01388216802631,8.90741542157051,-0.133643026842832,-0.245129640241251,-2.99488644853876,-5.68193197988399,-5.56835112365067,-16.4308123991951,-7.50437604598842
3.3312809133925,6.60396085890112,-1.77202631730044,-5.2116337925928,-2.70398650543464,-5.37663587120493,0.887101052406194,1.68398485392228,-0.86733911516295,-2.55973398458134,-11.4050116705757
2.15748642897011,4.25886883664706,-0.15462542290398,-0.4729275128563,-0.760027751128857,-1.49186341594423,-0.464871770509553,-0.870712316989134,1.03215306471687,3.05706495157836,1.22510372558943
5.19999665399303,10.3552902316791,-3.05181895242386,-9.00346508992468,3.02332150840126,5.98145596559431,1.01633157093041,1.92313325529932,3.13495209139402,9.25810313727224,19.8850321842991
-1.8852405650004,-3.73842076115418,-3.9516786373179,-11.627273015861,-1.76935880137977,-3.50106511031951,-2.63190988192301,-5.00424805011269,-1.24828058242747,-3.67975135942795,-43.8137308365839
1.26100964289876,2.55798898834531,-0.512002746082198,-1.4871731889303,1.18688365287897,2.44660469905167,-0.724958452354992,-1.36834863957467,0.07225547970006,0.207737713577595,4.15516874940334
0.94280902310392,1.88304277638704,-0.0624960669330619,-0.218175927644737,-0.613644457474714,-1.13960888732222,-2.53753189363651,-4.81215706649787,-2.0958248116081,-6.16593886321946,-12.0536891024611
-1.10446355120238,-2.14190165637263,1.92768021760147,5.68787626365645,1.07114566037727,2.11059360384255,-1.42885740984209,-2.72647544228746,-0.528888582372985,-1.55693233700524,6.93642085408889
